## Created with TESSdata.py
## VStar Flexible Text Format 1.2

#DELIM=space
#FIELDS=time,mag,magerr
#DATE=BJD
#DEFINESERIES=TESS data,TESS data,#AA00AA
#FILTER=TESS data
#NAME=AE UMa
#TITLEX=BJD_TDB
#TITLEY=Magnitude
##Time Mag MagErr
2459610.693271829 11.066662788391113 0.0020471566822379827
2459610.6946607223 11.074713706970215 0.0020580352284014225
2459610.6960496153 11.08078670501709 0.002065503504127264
2459610.6974385083 11.09206485748291 0.002083169063553214
2459610.6988274017 11.099891662597656 0.0020934653002768755
2459610.7002162947 11.105216979980469 0.0021019766572862864
2459610.701605188 11.110701560974121 0.0021113005932420492
2459610.7029940817 11.119717597961426 0.0021208380348980427
2459610.7043829747 11.125998497009277 0.0021305156406015158
2459610.705771868 11.125837326049805 0.0021305307745933533
2459610.707160761 11.132895469665527 0.002140548313036561
2459610.708549654 11.139022827148438 0.0021480603609234095
2459610.7099385476 11.141761779785156 0.0021529747173190117
2459610.711327441 11.149609565734863 0.0021662339568138123
2459610.712716334 11.148477554321289 0.0021615270525217056
2459610.7141052275 11.157803535461426 0.002176642883569002
2459610.7154941205 11.16433334350586 0.0021863377187401056
2459610.7168830135 11.169492721557617 0.0021938318386673927
2459610.718271907 11.173911094665527 0.0022017075680196285
2459610.7196608 11.177958488464355 0.002206682926043868
2459610.7210496934 11.176880836486816 0.0022054044529795647
2459610.7224385864 11.182347297668457 0.0022126019466668367
2459610.72382748 11.181241989135742 0.0022093416191637516
2459610.725216373 11.189189910888672 0.0022244658321142197
2459610.726605266 11.186155319213867 0.002218259032815695
2459610.7279941593 11.184484481811523 0.0022162680979818106
2459610.7293830523 11.188948631286621 0.002224179683253169
2459610.730771946 11.18886947631836 0.002223171526566148
2459610.7321608393 11.189498901367188 0.002224506577476859
2459610.7335497322 11.185016632080078 0.002215850166976452
2459610.7349386252 11.184761047363281 0.0022178106009960175
2459610.7363275182 11.175899505615234 0.002202814444899559
2459610.7377164117 11.172916412353516 0.0021993310656398535
2459610.7391053047 11.164610862731934 0.002187075326219201
2459610.740494198 11.15212345123291 0.002169568557292223
2459610.741883091 11.135919570922852 0.0021452773362398148
2459610.7432719846 11.120322227478027 0.002123517682775855
2459610.744660877 11.094781875610352 0.002086316468194127
2459610.7460497706 11.069239616394043 0.002051973482593894
2459610.7474386636 11.040389060974121 0.0020135119557380676
2459610.748827557 11.0011625289917 0.00196200143545866
2459610.75021645 10.95870304107666 0.001908550621010363
2459610.7516053435 10.924386024475098 0.0018666412215679884
2459610.7529942365 10.894729614257812 0.001831412548199296
2459610.7543831295 10.872602462768555 0.0018058636924251914
2459610.7557720225 10.857964515686035 0.0017886111745610833
2459610.757160916 10.856537818908691 0.0017872366588562727
2459610.758549809 10.860490798950195 0.0017912618350237608
2459610.7599387025 10.863368034362793 0.0017953186761587858
2459610.7613275954 10.871210098266602 0.0018042236333712935
2459610.762716489 10.883576393127441 0.001818131422623992
2459610.7641053814 10.898799896240234 0.0018367778975516558
2459610.7654942744 10.908387184143066 0.0018470808863639832
2459610.766883168 10.924983978271484 0.0018660833593457937
2459610.768272061 10.939180374145508 0.0018835003720596433
2459610.7696609544 10.953963279724121 0.0019014660501852632
2459610.7710498474 10.967528343200684 0.0019172070315107703
2459610.772438741 10.98261547088623 0.0019379346631467342
2459610.7738276334 10.99230670928955 0.001948651159182191
2459610.7752165264 11.007660865783691 0.0019683002028614283
2459610.77660542 11.018442153930664 0.001981754321604967
2459610.777994313 11.03016185760498 0.0019973476883023977
2459610.779383206 11.043035507202148 0.002013977849856019
2459610.7807720993 11.050820350646973 0.0020245753694325686
2459610.7821609923 11.061257362365723 0.0020376951433718204
2459610.7835498853 11.073436737060547 0.002054941840469837
2459610.7849387783 11.083855628967285 0.002068473258987069
2459610.7863276713 11.090351104736328 0.0020760400220751762
2459610.7877165647 11.098465919494629 0.0020893856417387724
2459610.7891054577 11.105718612670898 0.002098450204357505
2459610.7904943507 11.109576225280762 0.0021032674703747034
2459610.791883244 11.121707916259766 0.00212062057107687
2459610.7932721367 11.12906551361084 0.0021306872367858887
2459610.7946610297 11.136035919189453 0.0021394628565758467
2459610.796049923 11.144430160522461 0.0021503306925296783
2459610.797438816 11.151666641235352 0.0021609864197671413
2459610.798827709 11.1581392288208 0.002170845400542021
2459610.8002166026 11.16806411743164 0.0021857565734535456
2459610.801605495 11.170933723449707 0.002190128667280078
2459610.802994388 11.178462982177734 0.00220124120824039
2459610.804383281 11.181831359863281 0.0022045003715902567
2459610.8057721746 11.182568550109863 0.0022042039781808853
2459610.8071610676 11.192590713500977 0.0022231510374695063
2459610.8085499606 11.193127632141113 0.002220762427896261
2459610.809938854 11.19593620300293 0.0022259671241045
2459610.8113277466 11.202702522277832 0.002234735758975148
2459610.8127166396 11.204621315002441 0.002237657317891717
2459610.8141055326 11.204153060913086 0.002236525993794203
2459610.815494426 11.201763153076172 0.002231388119980693
2459610.816883319 11.197610855102539 0.0022265901789069176
2459610.818272212 11.201102256774902 0.0022310884669423103
2459610.819661105 11.19526195526123 0.002221560338512063
2459610.821049998 11.187131881713867 0.002208919730037451
2459610.822438891 11.179413795471191 0.002198447473347187
2459610.823827784 11.158574104309082 0.0021678083576261997
2459610.825216677 11.133193969726562 0.002130187349393964
2459610.82660557 11.104846954345703 0.002090978669002652
2459610.8279944635 11.077750205993652 0.002054682234302163
2459610.8293833565 11.033859252929688 0.001995053607970476
2459610.830772249 10.985403060913086 0.0019329427741467953
2459610.832161142 10.925666809082031 0.0018603815697133541
2459610.833550035 10.86167049407959 0.0017854002071544528
2459610.8349389285 10.810418128967285 0.0017277158331125975
2459610.8363278215 10.786478996276855 0.0017024080734699965
2459610.8377167145 10.775065422058105 0.0016894371947273612
2459610.8391056075 10.781550407409668 0.0016969534335657954
2459610.8404945 10.796143531799316 0.0017128570470958948
2459610.841883393 10.807926177978516 0.0017246719216927886
2459610.843272286 10.82762622833252 0.0017467680154368281
2459610.8446611795 10.845902442932129 0.0017669051885604858
2459610.8460500725 10.867055892944336 0.0017900940729305148
2459610.8474389655 10.885730743408203 0.0018122349865734577
2459610.8488278585 10.90429973602295 0.001833319547586143
2459610.850216751 10.925240516662598 0.0018571193795651197
2459610.851605644 10.946829795837402 0.0018838865216821432
2459610.852994537 10.956741333007812 0.0018941658781841397
2459610.85438343 10.971784591674805 0.001912435982376337
2459610.855772323 10.98469066619873 0.0019287553150206804
2459610.8571612164 11.001138687133789 0.0019480617484077811
2459610.8585501094 11.01386833190918 0.0019661681726574898
2459610.859939002 11.025328636169434 0.001979704014956951
2459610.861327895 11.034381866455078 0.001991777680814266
2459610.862716788 11.046629905700684 0.0020074339117854834
2459610.864105681 11.057846069335938 0.0020209881477057934
2459610.865494574 11.0676851272583 0.002033577999100089
2459610.866883467 11.073126792907715 0.002041286788880825
2459610.8682723595 11.084203720092773 0.0020560959819704294
2459610.8696612525 11.095669746398926 0.0020719601307064295
2459610.8710501455 11.104106903076172 0.002082106424495578
2459610.8724390385 11.111001968383789 0.0020910389721393585
2459610.8738279315 11.121063232421875 0.002105194376781583
2459610.8752168245 11.125048637390137 0.002109420020133257
2459610.8766057175 11.134693145751953 0.002124312799423933
2459610.87799461 11.144180297851562 0.0021380551625043154
2459610.879383503 11.144323348999023 0.002138267969712615
2459610.880772396 11.154854774475098 0.002151801949366927
2459610.882161289 11.15855598449707 0.0021573775447905064
2459610.883550182 11.165215492248535 0.002164066070690751
2459610.884939075 11.17365550994873 0.002177203306928277
2459610.886327968 11.175881385803223 0.0021793164778500795
2459610.8877168605 11.183368682861328 0.002192065818235278
2459610.8891057535 11.187670707702637 0.002196386456489563
2459610.8904946465 11.189685821533203 0.002198538975790143
2459610.8918835395 11.189717292785645 0.00219850055873394
2459610.8932724325 11.191415786743164 0.0022012123372405767
2459610.8946613255 11.192992210388184 0.0022029238753020763
2459610.8960502185 11.194418907165527 0.0022058305330574512
2459610.897439111 11.191039085388184 0.0021994931157678366
2459610.898828004 11.190726280212402 0.0021989939268678427
2459610.900216897 11.191880226135254 0.0022002162877470255
2459610.90160579 11.181670188903809 0.0021835502702742815
2459610.9029946825 11.177165031433105 0.002178640104830265
2459610.9043835755 11.170839309692383 0.0021701587829738855
2459610.9057724685 11.157218933105469 0.0021488016936928034
2459610.907161361 11.149287223815918 0.002138756215572357
2459610.908550254 11.130566596984863 0.0021117536816745996
2459610.909939147 11.111091613769531 0.00208471086807549
2459610.91132804 11.094364166259766 0.0020596603862941265
2459610.912716933 11.074366569519043 0.0020341225899755955
2459610.914105826 11.047021865844727 0.0019985511898994446
2459610.9154947186 11.017584800720215 0.0019577117636799812
2459610.916883611 10.988073348999023 0.0019218107918277383
2459610.918272504 10.959547996520996 0.0018877135589718819
2459610.919661397 10.93813419342041 0.0018612872809171677
2459610.92105029 10.92142391204834 0.001840663142502308
2459610.922439183 10.912825584411621 0.001830482273362577
2459610.9238280756 10.912076950073242 0.001830181572586298
2459610.9252169686 10.914247512817383 0.0018315265187993646
2459610.926605861 10.920475959777832 0.0018402100540697575
2459610.927994754 10.926079750061035 0.0018449274357408285
2459610.929383647 10.933198928833008 0.0018537647556513548
2459610.9307725397 10.943595886230469 0.0018652861472219229
2459610.9321614327 10.949520111083984 0.0018727168207988143
2459610.9335503257 10.963592529296875 0.0018895759712904692
2459610.9349392187 10.970009803771973 0.0018962275935336947
2459610.936328111 10.976771354675293 0.001904129283502698
2459610.9377170037 10.984394073486328 0.00191270443610847
2459610.9391058967 10.999221801757812 0.0019324243767187
2459610.9404947897 11.010537147521973 0.001946090254932642
2459610.9418836827 11.021819114685059 0.0019590819720178843
2459610.9432725753 11.023858070373535 0.0019630854949355125
2459610.944661468 11.040566444396973 0.0019838183652609587
2459610.946050361 11.047115325927734 0.0019923425279557705
2459610.947439254 11.057448387145996 0.0020058320369571447
2459610.9488281463 11.064216613769531 0.0020140588749200106
2459610.9502170393 11.073473930358887 0.0020271979738026857
2459610.9516059323 11.079815864562988 0.0020326285157352686
2459610.9529948253 11.087450981140137 0.0020425862167030573
2459610.9543837174 11.097367286682129 0.002058372600004077
2459610.9557726104 11.100885391235352 0.0020596070680767298
2459610.9571615034 11.109186172485352 0.002073057694360614
2459610.958550396 11.11259651184082 0.0020754155702888966
2459610.959939289 11.119125366210938 0.0020855884067714214
2459610.961328182 11.123740196228027 0.0020927658770233393
2459610.9627170744 11.134133338928223 0.0021065727341920137
2459610.964105967 11.13592529296875 0.002109505468979478
2459610.96549486 11.140707015991211 0.002114692935720086
2459610.9668837525 11.147286415100098 0.002125445054844022
2459610.9682726455 11.149026870727539 0.002126683248206973
2459610.9696615385 11.157312393188477 0.0021381948608905077
2459610.971050431 11.164478302001953 0.0021487362682819366
2459610.972439324 11.163453102111816 0.002146547194570303
2459610.9738282165 11.168286323547363 0.002154508139938116
2459610.975217109 11.170524597167969 0.002155572408810258
2459610.976606002 11.171028137207031 0.002156031085178256
2459610.9779948946 11.175240516662598 0.0021627438254654408
2459610.9793837876 11.175823211669922 0.002163470024242997
2459610.9807726806 11.179997444152832 0.002170718275010586
2459610.982161573 11.181676864624023 0.0021719615906476974
2459610.9835504657 11.183279037475586 0.002173639601096511
2459610.984939358 11.182317733764648 0.002171602798625827
2459610.986328251 11.18474292755127 0.0021771760657429695
2459610.987717144 11.179913520812988 0.0021682032383978367
2459610.9891060367 11.180892944335938 0.002169738058000803
2459610.9904949297 11.174551963806152 0.0021611761767417192
2459610.9918838223 11.177815437316895 0.002165931975468993
2459610.993272715 11.167417526245117 0.0021514007821679115
2459610.9946616073 11.168069839477539 0.0021518198773264885
2459610.9960505003 11.154213905334473 0.002132643247023225
2459610.997439393 11.147047996520996 0.002123088575899601
2459610.998828286 11.1331787109375 0.0021030083298683167
2459611.0002171784 11.121355056762695 0.0020867788698524237
2459611.0016060714 11.104758262634277 0.002066517248749733
2459611.002994964 11.086638450622559 0.0020418467465788126
2459611.0043838564 11.065427780151367 0.0020131252240389585
2459611.0057727494 11.03563117980957 0.0019727316685020924
2459611.007161642 11.011598587036133 0.001942160539329052
2459611.008550535 10.986795425415039 0.0019126032711938024
2459611.0099394275 10.96240520477295 0.0018822543788701296
2459611.0113283196 10.943546295166016 0.0018606228986755013
2459611.0127172126 10.929192543029785 0.0018439451232552528
2459611.014106105 10.919377326965332 0.0018304683035239577
2459611.015494998 10.915766716003418 0.0018268355634063482
2459611.0168838906 10.919295310974121 0.00183242023922503
2459611.0182727836 10.916156768798828 0.0018280768999829888
2459611.019661676 10.922906875610352 0.0018358903471380472
2459611.0210505687 10.928034782409668 0.0018421593122184277
2459611.022439461 10.935749053955078 0.0018509753281250596
2459611.023828354 10.94953441619873 0.0018676616018638015
2459611.0252172467 10.952043533325195 0.0018699553329497576
2459611.0266061393 10.964292526245117 0.0018842504359781742
2459611.0279950323 10.97667407989502 0.0019019501050934196
